id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103287351118567	,P1nwb4GZp,"《八角笼中》制片人晒出王宝强的捐款，指责狗仔和当事人污蔑王宝强。
电影里小演员们上学时，王宝强一直有在给他们打钱，当作学费和生活费。
至于格斗俱乐部，创始人生病，王宝强跑去给他30万生活费，又募捐30万给他们的学校，拍电影时的费用也早就给他们了。 ",,"https://wx3.sinaimg.cn/large/002fgbUSgy1hvu9k28bx4j60oi202tke02.jpg,https://wx3.sinaimg.cn/large/002fgbUSgy1hvu9k2pnnsj60ku1cmgpk02.jpg,https://wx4.sinaimg.cn/large/002fgbUSgy1hvu9k34r9tj60u01t1afh02.jpg,https://wx4.sinaimg.cn/large/002fgbUSgy1hvu9k3hwn1j60u016u0v802.jpg,https://wx4.sinaimg.cn/large/002fgbUSgy1hvu9k1kppcj60yi0jfgpd02.jpg,https://wx2.sinaimg.cn/large/002fgbUSgy1hvu9k488mij60po5xck5q02.jpg,https://wx1.sinaimg.cn/large/002fgbUSgy1hvu9kdelaaj60po5xc7wh02.jpg,https://wx4.sinaimg.cn/large/002fgbUSgy1hvu9kh6369j60u01dz7m602.jpg",,,2024-11-21T23:13:01,,4993,136,142,,,2024-11-21 23:13:01,True
5103245985581702	,P1mrsnq3s,"最近，王宝强《八角笼中》被小演员、格斗俱乐部的人控诉，说他不兑现诺言，不给帮助，原计划要给5%的票房分红（约1.1亿）也不给。
对此，王宝强工作室回应：从未食言，静待法律结果。 ",,"https://wx3.sinaimg.cn/large/002fgbUSgy1hvu4t4p1oaj60xi0bnjsu02.jpg,https://wx4.sinaimg.cn/large/002fgbUSgy1hvu4t58zrmj60qo1bj45y02.jpg,https://wx3.sinaimg.cn/large/002fgbUSgy1hvu4t5p02lj60qk1lck0x02.jpg,https://wx1.sinaimg.cn/large/002fgbUSgy1hvu4t62me7j60u01wljwv02.jpg,https://wx1.sinaimg.cn/large/002fgbUSgy1hvu4t41shxj60oh0v3wii02.jpg",,,2024-11-21T20:28:39,,2630,115,113,,,2024-11-21 20:28:39,True
5103183376155364	,P1kOtpPi4,"狗仔再次曝光王宝强，某格斗俱乐部的负责人去报案，说当初拍电影时，俱乐部给了王宝强电影全力支持，曾被承诺拿5%的票房分成（22亿票房，分成1.1亿），但王宝强没给，现在俱乐部要报案，拿回这笔钱。 
网页链接
 ",,,,,2024-11-21T16:19:52,微博视频号,8425,503,161,,,2024-11-21 16:19:52,True
5103137016250530	,P1jBHqe30,"WTT福冈决赛，孙颖莎止步女单和女双八强。
女单，陈幸同vs孙颖莎，分别是7-11、11-8、11-8、8-11、11-8，陈幸同晋级八强。
女双，孙颖莎 +王艺迪， 1-3不敌日本佐藤瞳+桥本帆乃香，止步女双八强，比分：6-11、4-11、12-10、4-11。 ",,"https://wx2.sinaimg.cn/large/002fgbUSgy1hvtsass061g60o30dkhe102.gif,https://wx4.sinaimg.cn/large/002fgbUSgy1hvtsakznh5j619g0qo7a202.jpg,https://wx1.sinaimg.cn/large/002fgbUSgy1hvtsauljl1j60xi0idwhe02.jpg,https://wx2.sinaimg.cn/large/002fgbUSgy1hvtsav8jmcj610q0qon0902.jpg,https://wx3.sinaimg.cn/large/002fgbUSgy1hvtsavxflqj616f0otdl202.jpg,https://wx1.sinaimg.cn/large/002fgbUSgy1hvtsawppxwj61bf0qogrz02.jpg",,,2024-11-21T13:15:38,,992,99,108,,,2024-11-21 13:15:38,True
5103119293747893	,P1j97fIZT,时代峰峻的艺人粉丝向官方提问，时代峰峻透露，他们公司有工作人员私联粉丝，售卖艺人的信息。 ,,"https://wx1.sinaimg.cn/large/002fgbUSgy1hvtq9iqw9wj60j60hkacd02.jpg,https://wx3.sinaimg.cn/large/002fgbUSgy1hvtq9id89wj60j60suq5x02.jpg",,,2024-11-21T12:05:14,,161,17,102,,,2024-11-21 12:05:14,True
5103095996219644	,P1ixxq60Q,权志龙机场出发，去日本参加MAMA颁奖典礼 ,,"https://wx4.sinaimg.cn/large/002fgbUSgy1hvtnkiv6qjj60ia0riaeb02.jpg,https://wx4.sinaimg.cn/large/002fgbUSgy1hvtnkj8bggj60s713hjwk02.jpg,https://wx3.sinaimg.cn/large/002fgbUSgy1hvtnkjl2yqj60ia0rfgqg02.jpg,https://wx2.sinaimg.cn/large/002fgbUSgy1hvtnkmppuyj60u01c0n5502.jpg,https://wx4.sinaimg.cn/large/002fgbUSgy1hvtnkk6yyhj60m80tmtd102.jpg,https://wx4.sinaimg.cn/large/002fgbUSgy1hvtnklywhqj60by0hx76k02.jpg,https://wx1.sinaimg.cn/large/002fgbUSgy1hvtnkjutrdj60by0hpmz602.jpg,https://wx3.sinaimg.cn/large/002fgbUSgy1hvtnkkj8p5j60u0196ahg02.jpg,https://wx2.sinaimg.cn/large/002fgbUSgy1hvtnkkz68bj60u01ih7fm02.jpg,https://wx4.sinaimg.cn/large/002fgbUSgy1hvtnkle1uxj60u0191tgv02.jpg,https://wx3.sinaimg.cn/large/002fgbUSgy1hvtnklo963j60by0hxdi402.jpg,https://wx1.sinaimg.cn/large/002fgbUSgy1hvtnkma3mrj60m80v4wj502.jpg",,,2024-11-21T10:32:38,,2208,235,130,,,2024-11-21 10:32:38,True
5102851838444105	,P1cbJzqHf,"不到一年半，宋仲基和妻子的二胎宝宝出生了。
宋仲基发文，宣布自己又多了一个女儿，去年6月，他的妻子刚生下一个男婴。 ",,"https://wx3.sinaimg.cn/large/002fgbUSgy1hvsvjed14pj60wr0qewls02.jpg,https://wx3.sinaimg.cn/large/002fgbUSgy1hvsvjevtbkj60j60okq4a02.jpg,https://wx1.sinaimg.cn/large/002fgbUSgy1hvsvjdmrsaj614m1hhk2602.jpg,https://wx1.sinaimg.cn/large/002fgbUSgy1hvsvjfd6mmj611g1hbtez02.jpg",,,2024-11-20T18:22:27,,5605,210,119,,,2024-11-20 18:22:27,True
5102808401709560	,P1b3G7aJy,"有网友爆料，说乔欣在男友老家结婚。狗仔以为能拿到独家消息，跑到乔欣男朋友老家去了。结果狗仔等了一天，等到老家的人在祭祖 
ba哥专用的微博视频
 ",,,"https://f.video.weibocdn.com/o0/RwnUnEPplx08jJFAhJYQ01041200eETj0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887534&ssig=lvbvVZigEO&KID=unistore,video",,2024-11-20T15:29:51,微博视频号,1953,75,116,,,2024-11-20 15:29:51,True
5102463172219200	,P124R9jjy,"#王濛在线感谢护士粉丝#京东健康一位护士的一次日常上门护理工作，竟然偶遇王濛了！王濛工作忙，又不舍母亲奔波劳累，在京东健康下单了“护士到家”服务，足不出户就能拥有专业护理。对于任何人、工作很忙，或是不方便出门的人来说真的太方便了。除了常规的打针、换药、采血，就医陪诊、新生儿护理等专业护理项目，都可以在京东“护士到家”预约。早8点到晚9点最快1小时上门，不光免去医院排队烦恼，也能避免交叉感染。打开京东APP搜索“护士到家”或戳链接 
网页链接
 ，11月19日~12月15日更有京东健康护士到家服务低至5折起，了解王濛也点赞的专业护理，每日前20名下单用户赠送价值49.9元家庭护理包一份！",,"https://wx1.sinaimg.cn/large/008u3KQAly8hvqao3248bj34z33bdnpg.jpg,https://wx2.sinaimg.cn/large/008u3KQAly8hvqao5z9hvj31ec0xih3c.jpg,https://wx2.sinaimg.cn/large/008u3KQAly8hvqao83n36j33204l0x6p.jpg",,,2024-11-19T16:38:02,微博  weibo.com,2149,565,1001,王濛在线感谢护士粉丝,,2024-11-19 16:38:02,True
5102430631234038	,P11en5b1Q,"王一博的采访片段引起热议。
主持人让王一博谈入围金鸡奖的感受，他说“非常荣幸”。主持人让他多说点，谈谈创作感受。于是王一博说“非常荣幸，非常荣幸，非常荣幸” 
ba哥专用的微博视频
 ",,,"https://f.video.weibocdn.com/o0/x47FAlNmlx08jI0yD9Qk0104120043OR0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887534&ssig=rsjCLvGUMw&KID=unistore,video",,2024-11-19T14:28:44,微博视频号,61693,873,90,,,2024-11-19 14:28:44,True
5102420093046438	,P10XncMw6,"刘亚仁因为“服用异丙酚(propofol)”而被起诉，今天早上二审。
刘亚仁方提及父亲去世，呼吁从轻处理。
刘亚仁的辩护律师表示：“为了给大众带来喜悦和感动，没能好好照顾自己。作为演员，生活受到了很大的打击，忧郁症导致的睡眠障碍，导致的错误选择，所付出的代价比普通人要付出的代价要大，请考虑这一点。”
“被告人在该事件中经历了父亲去世的痛苦。因为自己而使父亲病情恶化，要带着这种负罪感活一辈子。没有比这更大的惩罚了。”
“被告人作为演员的职业特性上，需要通过专门手术来进行美容管理，在接受手术的过程中，不得已服用了异丙酚。”",,"https://wx3.sinaimg.cn/large/002fgbUSgy1hvrhy641hoj60u017vjw002.jpg,https://wx3.sinaimg.cn/large/002fgbUSgy1hvrhy6hmgqj60i20coq4p02.jpg,https://wx3.sinaimg.cn/large/002fgbUSgy1hvrhy6sexpj60i20nk76802.jpg,https://wx1.sinaimg.cn/large/002fgbUSgy1hvrhy5mckaj60j60w1whh02.jpg",,,2024-11-19T13:46:51,,773,65,115,,,2024-11-19 13:46:51,True
5102415038646123	,P10PdAhfB,孙红雷在电影的观影礼后，讲述自己的感想。结果这段话遭到网友审判，大家觉得他爹味太重。来看看争议发言，你怎么看？ ,,"https://wx3.sinaimg.cn/large/002fgbUSly1hvrhdchkfpj60k00zkq4002.jpg,https://wx3.sinaimg.cn/large/002fgbUSgy1hvrhd5ujyjj60u02iajxm02.jpg,https://wx4.sinaimg.cn/large/002fgbUSgy1hvrhd4yn8zj60u01ey78z02.jpg,https://wx4.sinaimg.cn/large/002fgbUSgy1hvrhd5d2psj60u01f2wjd02.jpg","https://f.video.weibocdn.com/o0/tbe97h7Qlx08jHWiM3Ec01041200eDLX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887534&ssig=60umzgvFgF&KID=unistore,video",,2024-11-19T13:26:46,,2511,136,131,,,2024-11-19 13:26:46,True
5102408915224600	,P10FllV9K,"李庚希拿到金鸡影后之后，张兰在直播间表示：我是她干妈，她拿奖后，我还给她发消息了 
ba哥专用的微博视频
 ",,,"https://f.video.weibocdn.com/o0/vWJeqFk9lx08jHUD9qEE01041200w7My0E010.mp4?label=mp4_720p&template=720x852.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887545&ssig=qFOEmCOKXU&KID=unistore,video",,2024-11-19T13:02:26,微博视频号,2109,110,114,,,2024-11-19 13:02:26,True
