id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104643032484884	,P1WMLaqqM,"IFC今年聖誕裝飾 #香港自由行# 
真实的香港
 ",,"https://wx1.sinaimg.cn/large/68ea5b82gy1hvy9ftqzjmj21kw11xno0.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvy9ftpimvj210y1kw4b7.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvy9ftoov2j216o1kwdpt.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvy9ftpbryj21kw16oqhc.jpg",,,2024-11-25T17:00:01,真实的香港超话,99,19,7,香港自由行,,2024-11-25 17:00:01,True
5104630417850895	,P1WspwWnl,"香港大窝口邨富华楼，发生一家三口一氧化碳中毒事件，男事主一度昏厥，送院后回复清醒。
港媒01前往廖姓男事主家查看，他表示约9年前托朋友从深圳买热水器，来香港后，自行安装，多年来使用石油气罐洗澡，怀疑炉具老化或没关妥气喉肇祸。
他回忆前日洗澡后坐在椅上不醒人事，太太上前以为他睡著，不久亦都晕倒，由就读初一的儿子报警，目前夫妇二人已经出院，儿子留院观察后今日稍后亦出院。
廖姓男户主表示，当日洗澡时没有打开露台窗和厨房抽气扇，从密封浴室步出后坐在露台的椅上，随即“晕低咗，冇知觉，之后又轮到我太太。”，期间没有感觉闻到异味。
廖先生指，热水炉约9年前托朋友从深圳购入，并自行安装，多年来用石油气洗澡，怀疑今次因自己没闩好气喉或机件老化肇祸。
他指自己患严重风湿，无法走太远的路，妻子则要负责照料他，慨叹自己无法工作，一家三口只能依赖万多元综援维生，平日“悭得就悭”。
一罐230元的石油气可以洗澡两个月，能节省不少开支，若转用煤气煮食及洗澡可能使费高达2000元。
经此意外，廖先生感叹“人冇事就得㗎啦”。为一家人的安全，他决定改用煤气炉洗澡，已联络煤气公司尽快驳喉及安装炉具，预料要花上数千元。
真实的香港",,"https://wx2.sinaimg.cn/large/68ea5b82gy1hvyjt3wx9bj21hc140h29.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvyjt3xtonj21hc140n9o.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvyjt3xaepj21hc140n8d.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvyjtc54rxj21hc0u07em.jpg",,,2024-11-25T16:09:54,微博网页版,160,79,5,,,2024-11-25 16:09:54,True
5104620380620494	,P1Wce2BpY,"泰国广告，结局都如此让人意想不到！#带着微博去旅行# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/zzsyYeXClx08jQAXOQE0010412002Qlf0E010.mp4?label=mp4_720p&template=720x820.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887576&ssig=T7ewRvGiHm&KID=unistore,video",,2024-11-25T15:30:00,微博视频号,63,9,11,带着微博去旅行,,2024-11-25 15:30:00,True
5104612832712497	,P1W03bnDX,"都不知道应该拍薛之谦唱歌，还是拍她们打架了！
薛之谦马来西亚演唱会，为上前抢互动，大马歌迷Vs台湾歌迷亲切互动一幕被拍了下来。#带着微博去旅行# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/dWKUsKl0lx08jRiSlcNq01041200d1Hp0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887576&ssig=GDGTAvwg7m&KID=unistore,video",,2024-11-25T15:00:01,微博视频号,46,13,2,带着微博去旅行,,2024-11-25 15:00:01,True
5104597727185205	,P1VBGu9cp,"香港一栋大厦的电梯指示引起热议，不仅写出问题所在，还提醒用户紧急应变。
真实的香港
 ",,https://wx2.sinaimg.cn/large/68ea5b82gy1hvp3p5wrqej211n1ddtn1.jpg,,,2024-11-25T14:00:00,真实的香港超话,185,54,14,,,2024-11-25 14:00:00,True
5104582634506156	,P1VdliUfW,"一名港男向TVB东张西望申诉，表示自己用交友平台认识了一句女子，变过一轮寒暄后对方立刻採取主动，不断发送露骨讯息，更向他询问多久没发生过性行为？
而后，这名自称23岁，就读酒店管理的女子向他发出邀请，表示可以进行性交易，换取“家用”（即肉金），而交易地点竟然是大围美田邨！
公屋女生如此主动，让他震惊不已。。。
真实的香港
 
香港自由行加加的微博视频",,,"https://f.video.weibocdn.com/o0/n9Z5j2tLlx08jQBvXIeI010412018ncQ0E010.mp4?label=mp4_ld&template=640x360.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732887576&ssig=lYla%2FDPtUp&KID=unistore,video",,2024-11-25T13:00:01,微博视频号,138,61,11,,,2024-11-25 13:00:01,True
5104567531081842	,P1UOZ4xr4,"一名台湾网红发帖：她表示在香港打的被骗了！
她表示，自己与男友早来香港旅游，在迪士尼游玩后截的士到庙街夜巿。两人登车时，司机已说明是按表收费，当到达后，咪表显示的车资为192元。
然而，当她低头掏出现金准备付款之际，车资却变成了370元，加上登车时已协议的行李费，合共收取380元，即一下子增加接近一倍。
两人付款并下车后都对的士收费感觉不妥，其后返回酒店，登记入住期间向工作人员查问，对方听罢即被吓倒，指两人被骗了。
女网红称经今次“被劏”，直斥“这裡的计程车会骗人”，不要在街头截的士，“他们会乱收钱，超过份！” 
真实的香港",,https://wx4.sinaimg.cn/large/68ea5b82gy1hvwcun9uptj20xc0ir4qp.jpg,,,2024-11-25T12:00:00,微博网页版,161,92,15,,,2024-11-25 12:00:00,True
5104552431322144	,P1UqD5xWU,"洗碗主管跟洗碗员的收入 
真实的香港
 ",,https://wx4.sinaimg.cn/large/68ea5b82gy1hvwbcqzqn8j20wi17awrs.jpg,,,2024-11-25T11:00:00,真实的香港超话,117,57,10,,,2024-11-25 11:00:00,True
5104537589255078	,P1U2GCPFs,"今日清晨5点多，一台私家车撞到路边栏杆，整台车翻了半身。
救援人员赶到，将90多岁司机救出，清醒送医院，妻女过来查看。
据悉，司机每天清晨开车去深水湾晨泳。
真实的香港
 ",,"https://wx2.sinaimg.cn/large/68ea5b82ly1hvy95cteiqj216g0nqq5i.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvy93tj0u8j21hc0u0aq9.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvy93thlgej21hc0u04c0.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvy93thuyij21hc0u047h.jpg","https://f.video.weibocdn.com/o0/EC3ffY6Nlx08jRhw7O1y01041200eteV0E010.mp4?label=mp4_720p&template=1288x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887577&ssig=Yp6x4Rgfqd&KID=unistore,video",,2024-11-25T10:01:02,真实的香港超话,500,96,42,,,2024-11-25 10:01:02,True
5104522232595264	,P1TDVaT96,"香港这种老冰室买少见少了。
店名：福利冰室
地址：古洞街市 #香港自由行# 
真实的香港
 ",,"https://wx2.sinaimg.cn/large/68ea5b82gy1hvvibk4csvj21400qitfx.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvvibk4gvjj20xc0p0gqr.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvvibm1cggj20qo0k0n0f.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvvibk3xprj211s0scake.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvvibk5c9uj20lc0scdkt.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvvibk57okj20l90sc43n.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvvibk482xj20l90scdjz.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvvibk9pmzj20lc0scgpo.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvvibk42icj20l90scwii.jpg",,,2024-11-25T09:00:00,真实的香港超话,145,34,20,香港自由行,,2024-11-25 09:00:00,True
5104507137296900	,P1TfzuCfW,"陳奕迅：七百年後 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/evt1PWdGlx08jQBjOnyg01041200hzWR0E010.mp4?label=mp4_ld&template=596x360.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887577&ssig=LzYiY6RDr4&KID=unistore,video",,2024-11-25T08:00:01,微博视频号,52,14,10,,,2024-11-25 08:00:01,True
5104371237395925	,P1PInv217,"台北，一家百元台幣的快餐小店，滷肉飯管飽，不用加錢。#带着微博去旅行# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/ymIKxt4ylx08jNafoAWY01041200qnvQ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887577&ssig=a3SpXsB1nZ&KID=unistore,video",,2024-11-24T23:00:00,微博视频号,103,25,14,带着微博去旅行,,2024-11-24 23:00:00,True
5104358652122779	,P1Po58Uen,"由《人在边缘》曱甴，到《西游记》猪八戒，到《乐坛插班生》扮罗文、《生化寿尸》驹哥、《楚汉骄雄》韩信，到《大太监》李连英，三届视帝，他就是黎耀祥。
1985年由文员转读小太阳演艺课程，再转读TVB训练班进修课程，明年四十周年了，他接受明周刊专访，一谈演戏，就会谈到他的人生观，两者密不可分。 
香港自由行加加的微博视频",,,"https://f.video.weibocdn.com/o0/5DnuNybolx08jN8GA6vK01041202fPXY0E010.mp4?label=mp4_ld&template=640x360.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732887577&ssig=raTRxvDRNq&KID=unistore,video",,2024-11-24T22:10:00,微博视频号,137,29,15,,,2024-11-24 22:10:00,True
5104347639975478	,P1P6jFR4O,"她叫王静怡，曾经以为跳舞是自己的梦想，但每天重複性的工作，逐渐感到迷茫，毅然放弃15年的舞蹈生涯，报读毅进文凭，投考警队，摇身一变成为“陀枪师姐”。
现年28岁学警王静怡学习舞蹈逾15年，毕业于北京舞蹈学院，主修中国舞及芭蕾舞。曾担任舞蹈老师和香港及上海迪士尼乐园巡游舞蹈员。
王静怡逐渐对长期及重複性的舞蹈工作中感到迷茫，她希望趁着青春做更多有意义的事，活得更多姿多彩，所以决定报读毅进文凭，毕业后投考警队。
她指家人正从事纪律部队，让她从小热爱警务工作，认为警察最接近市民，工作别具意义及满足感。因为15年的舞蹈经验训练了她的意志力、团队合作、纪律性等，正正应用于警务工作上。
王静怡称，训练过程中体验到纪律及团队合作的重要性，有助警队形象展示及维持团队良好关係。被问到警民关係，王静怡认为应以不同形式与市民建立联繫，从而拉近关係。
真实的香港",,"https://wx3.sinaimg.cn/large/68ea5b82gy1hvxnc51kulj20u00u0qc0.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvxnc51b6gj20zf0r9af6.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvxnc562o8j214112l7il.jpg",,,2024-11-24T21:26:14,微博网页版,201,50,12,,,2024-11-24 21:26:14,True
5104341037617086	,P1OVFvXye,"顾媚：不了情
顾媚本名“顾嘉弥”，香港女歌手及演员，她成名于1960年代，曾加盟邵氏兄弟（香港），因电影《小云雀》走红，因而有“小云雀”的外号；1970年代中期息影，迁居加拿大温哥华，开始专注于画坛，成为中国画画家，胞弟为顾嘉煇及顾嘉锵。 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/zsaCNqo9lx08jIsmmCbe010412015fwj0E010.mp4?label=mp4_720p&template=1040x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887577&ssig=SStHh1NosA&KID=unistore,video",,2024-11-24T21:00:00,微博视频号,85,17,21,,,2024-11-24 21:00:00,True
5104325938909874	,P1OxjBnRE,"谷德昭说决战紫禁之巅的西门吹雪。
周星驰与谷德昭还打算请向华强来扮演西门吹雪，但因为向华强的公司正好要上市，为了维护上市公司主席的形象，所以向华强就推掉了。#港产片# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/RrL5MF2Ilx08jHTnY04801041200AjE80E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887577&ssig=K%2B8xI6PgHF&KID=unistore,video",,2024-11-24T20:00:00,微博视频号,81,17,6,港产片,,2024-11-24 20:00:00,True
5104315869958632	,P1Oh4FMH6,他是谁？ ,,https://wx2.sinaimg.cn/large/68ea5b82gy1hvpl4kamswj20u00ygdhv.jpg,,,2024-11-24T19:20:00,微博网页版,147,104,9,,,2024-11-24 19:20:00,True
5104305261249237	,P1NZY5eYZ,"昨晚，财政司司长陈茂波带Nvidia辉达行政总裁黄仁勳到深水埗吃地道小炒、风味菜式；席上包括香港科技大学校长叶玉如等。
吃饭前，大家体验了一把本地吃饭前先洗碗筷的乐趣。
真实的香港
 ",,https://wx4.sinaimg.cn/large/68ea5b82gy1hvxigw737tj21hc0w6wrv.jpg,,,2024-11-24T18:37:50,真实的香港超话,278,89,30,,,2024-11-24 18:37:50,True
5104295737297906	,P1NKBuCwa,"美团外卖，额外送了一份蜈蚣汤
 
真实的香港
 ",,https://wx2.sinaimg.cn/large/68ea5b82gy1hvtyvzyuwej20u013rdky.jpg,,,2024-11-24T18:00:00,真实的香港超话,63,47,2,,,2024-11-24 18:00:00,True
5104280638068208	,P1NmfxQUo,"邓紫棋考邓超广东话 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/8saRoC0blx08jNaCm5cQ010412007Ul40E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887587&ssig=EnPWb%2BACNm&KID=unistore,video",,2024-11-24T17:00:00,微博视频号,217,37,20,,,2024-11-24 17:00:00,True
5104265538308202	,P1MXTyRlg,小朋友，有無後台呀？ ,,https://wx2.sinaimg.cn/large/68ea5b82gy1hvrreuhzdlj21kw1kwnby.jpg,,,2024-11-24T16:00:00,微博网页版,181,30,17,,,2024-11-24 16:00:00,True
5104257990399920	,P1MLJ1G2k,"没有手机的房车生活 #带着微博去旅行# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Q2tDXoH5lx08jz2KK4M0010412028P4D0E010.mp4?label=mp4_720p&template=1140x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887587&ssig=vixJ5VLOF%2B&KID=unistore,video",,2024-11-24T15:30:00,微博视频号,59,19,9,带着微博去旅行,,2024-11-24 15:30:00,True
5104250443006800	,P1MzycCcM,"迈克杰克逊在购物。。。这个，那个，都要了！ 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/O3babgeNlx08jMruJZnG01041200uc7Q0E010.mp4?label=mp4_720p&template=1106x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887587&ssig=wX%2B7bi3ABX&KID=unistore,video",,2024-11-24T15:00:00,微博视频号,47,19,10,,,2024-11-24 15:00:00,True
5104243132596260	,P1MnLaTpa,"香港海洋公園免費景點：野生野豬 #香港自由行#真实的香港
 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/u0/JmtvFjKSgx08jPNjAgve010412003gTL0E010.mp4?label=mp4_720p&template=720x900.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887587&ssig=jLFiSTeNyT&KID=unistore,video",,2024-11-24T14:30:57,真实的香港超话,56,19,3,香港自由行,,2024-11-24 14:30:57,True
5104235339319273	,P1MbbD6mR,70年代的香港 #香港典故# 拍攝：何國斌 ,,"https://wx2.sinaimg.cn/large/68ea5b82gy1hvljcj7k8sj221l1994qp.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvljcj4j3cj21kw12y1cv.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvljcj5xnsj21kw12y1cv.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvljcj3jxqj212n1kwk6b.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvljcj74zjj21kw13hb0a.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvljcjm7bvj21kw0vrwxg.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvljcj666nj20ru156ts4.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvljcj6ks4j21kw12r7wh.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvljcj65gqj21kw11b4q2.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvljcj6kesj21kw13zawi.jpg",,,2024-11-24T14:00:00,微博网页版,69,17,12,香港典故,,2024-11-24 14:00:00,True
5104220241922732	,P1LMQ84bO,"当年很好看的霸王花系列 #港产片# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/vdaopteclx08jG7asd2M01041202VIo90E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887587&ssig=ddqqjf4Qec&KID=unistore,video",,2024-11-24T13:00:00,微博视频号,193,37,30,港产片,,2024-11-24 13:00:00,True
5104205147145017	,P1LoutYKd,"香港公屋生活 #港澳风景摄影# 拍摄：華富一邨民
这里是华富邨，位于香港岛南区瀑布湾，邻近贝沙湾、置富花园及华贵邨等。是香港著名的公共屋邨之一，因为部分楼宇可以看到海景及邻近的贝沙湾，所以普遍有“平民豪宅”之称。
真实的香港
 ",,"https://wx1.sinaimg.cn/large/68ea5b82gy1hvrtsbjrr4j21kw16okax.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvrtsbhz30j216o1kwh17.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvrtsbla2aj21kw16otr6.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvrtsbicadj21kw16oar2.jpg,https://wx4.sinaimg.cn/large/68ea5b82ly1hvrttxbt06j20k00zk0v4.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvrtsbi2caj21kw16ogvi.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvrtsbjlbpj216o1kwath.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvrtsbhxfwj216o1kwdmt.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvrtsbuqqtj21kw16odpk.jpg","https://f.video.weibocdn.com/o0/G0MSJpsRlx08jIpVDJ8s0104120114490E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887587&ssig=svz3Jd91wF&KID=unistore,video",,2024-11-24T12:00:00,真实的香港超话,60,17,5,港澳风景摄影,,2024-11-24 12:00:00,True
5104196988964355	,P1LbkBC2n,"解放军海军两栖攻击舰“海南舰”以及导弹驱逐舰“长沙舰”在香港五天，吸引了大批市民及游客前往。
有女孩表示：希望祖国更强大1000倍！
有两名本地男子操作无人机要拍摄，结果被捕！
按照香港法例，任何人如在未获授权下于解放军军舰附近一带放飞小型无人机，即属违法，最高可被判罚款10万元及监禁两年。#海南舰首次对公众开放# 
真实的香港",,"https://wx1.sinaimg.cn/large/68ea5b82ly1hvx5xdo10nj20oo0yaq41.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvx5zbcnorj21hc140jz4.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvx5zbgqvuj21hc140n5k.jpg,https://wx3.sinaimg.cn/large/68ea5b82ly1hvx5xt7ggoj20oo0euaab.jpg","https://f.video.weibocdn.com/o0/DvT5wABxlx08jPMjPZYs010412004xsd0E010.mp4?label=mp4_720p&template=720x1000.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732887587&ssig=hOJ%2ByCUzcf&KID=unistore,video",,2024-11-24T11:27:36,微博网页版,224,61,12,海南舰首次对公众开放,,2024-11-24 11:27:36,True
5104190175319846	,P1L0lmjVY,"香港街头，一位没有公德心的阿姐，时不时经过马路的时候，会用脚去按等候键！
这天上午，她又这么干了，有路过司机看到忍不住劝她不要再这样做了，很没教养！
真实的香港
 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/JCkDBp9Qlx08jO3mUJ0A01041200kvuO0E010.mp4?label=mp4_ld&template=360x636.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887596&ssig=5RXWl%2F0pAn&KID=unistore,video",,2024-11-24T11:00:32,真实的香港超话,247,56,17,,,2024-11-24 11:00:32,True
5104175149485246	,P1KC6DNxQ,"有香港网友在社交平台发视频称，“过分了。内地大企业想把劣质招聘文化带到香港！必须拒绝！”有关视频在内地的社交平台也引起热议。
他表示，最近我们帮内地某个非常大的手机品牌在香港做招聘，非常惊讶的发现其将内地招聘中非常不好的习惯带到香港。
其中第一是不看年龄35岁以上的求职者，且岗位并非产品开发等需要年轻人的岗位。第二是仅签两年短期合同，并非香港职场中惯用的永久合同。”
网友还表示，作为一个那麽大的企业，招聘时心思只想规避自己的风险、员工的成本。不如把心思用在做好产品上。
其实，在香港有规定，公开招聘不能有年龄和性别限制，否则构成年龄歧视或性别歧视。
真实的香港
 
香港自由行加加的微博视频",,,"https://f.video.weibocdn.com/u0/w1bGcCcrgx08jOFL8vII010412009DVe0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732887596&ssig=algJdMy9eV&KID=unistore,video",,2024-11-24T10:00:49,微博视频号,3762,390,156,,,2024-11-24 10:00:49,True
5104159842109583	,P1Kdq8QNx,"亞洲電視 #香港典故# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/o72xnEKvlx08jCYfvcm4010412008KpR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887596&ssig=sY0%2FM0CPJa&KID=unistore,video",,2024-11-24T09:00:00,微博视频号,39,16,4,香港典故,,2024-11-24 09:00:00,True
5104144742352746	,P1JP49S3w,"張學友：萬水千山縱橫 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/0Iaha3gZlx08jMnA7eFq01041201PTQu0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887596&ssig=qse39SInoM&KID=unistore,video",,2024-11-24T08:00:00,微博视频号,84,16,15,,,2024-11-24 08:00:00,True
5104016398749149	,P1Gu3AI3j,"名古屋网红烤鳗鱼店 #带着微博去旅行# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/oN10TI0mlx08jN9zA8PC01041200OE7x0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887596&ssig=gTrH6qnypS&KID=unistore,video",,2024-11-23T23:30:00,微博视频号,131,31,16,带着微博去旅行,,2024-11-23 23:30:00,True
5104008853717405	,P1GhTfB49,"马来西亚小炒店的一天。
这里是吉隆坡的茨厂街小巷子内，暗灰色的防水帆布下，是这条巷子里仅存的煮炒档——亚世饭档，售卖着现点现做的粤式家常菜肴。
亚世饭档历经三代传承，黎家爷爷从广东番禺下南洋，落脚茨厂街并开设一家没有固定菜单的熟食摊，曾贩卖瓦煲鸡饭、经济饭。
第二代继承后便卖炒福建面，直到1969年末，才正式转型做煮炒，后代接手之际无意革新，因此延续了父亲的烹饪技巧和菜谱。#带着微博去旅行# 
香港自由行加加的微博视频",,,"https://f.video.weibocdn.com/o0/VfNXvWTKlx08jMs7xdKw01041203zmWt0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732887596&ssig=Mz1AJ7u879&KID=unistore,video",,2024-11-23T23:00:00,微博视频号,382,43,58,带着微博去旅行,,2024-11-23 23:00:00,True
5103993751606741	,P1FTx6JZb,"今年4月份，尖沙咀开了一家大型动漫体验馆，明天结业，门口贴着土地审裁处发出法庭通知信件，业主华润也贴上“申请收楼通知书”。
港媒星岛发现，这店每月租是460万，这对香港的零售业也期望太大了！
真实的香港
 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/u0/gzl2B8ingx08jOMNawbC01041200qs3y0E010.mp4?label=mp4_720p&template=960x540.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887596&ssig=bX2G4eizgH&KID=unistore,video",,2024-11-23T22:00:01,真实的香港超话,66,29,11,,,2024-11-23 22:00:01,True
5103978656302722	,P1FvbqrCO,"警察学院今日举行结业会操，新一期督察毕业生出班，当中包括两名曾留学英国港青！
一位是高中至硕士均在英国就读的黄乐政，修读犯罪学，出身警察家庭的他因2019年社会事件“深受警队辛勤付出所感动”，决定放弃跨国银行调查及合规工作，投考见习督察，家人眼见“市民对警察工作有顾虑”， 反而劝他要再三考虑，但都没有令他动摇。
一位是冯旌曜，他于2019年在英国取得环境科学学士学位后，随即加入警队。虽然主修环境科学，但他从小视警察爲理想职业。他自言本身没有明确人生观，生活态度由警察学院塑造。
真实的香港",,"https://wx4.sinaimg.cn/large/68ea5b82gy1hvwcn7szubj20xc0irgo4.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvwcnvi6ncj20m80etjsr.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvwcnvhqzjj20m80etwg8.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvwcnvhgzlj20m80et0tc.jpg",,,2024-11-23T21:00:01,微博网页版,202,30,9,,,2024-11-23 21:00:01,True
5103963554187784	,P1F6PhzqU,"2019年11月香港理工大学黑暴事件，其中有三男被捕，不过这仨否认暴动罪，经审讯后被裁定罪成！
在庭上，辩方求情称，其中一名27岁被告朱健君生于草根家庭，自小已学会独立，长大后先后取得科技大学理学士以及中大护理硕士学位，成为公立医院注册护士。他在担任护士期间协助抗疫、表现出色，获医管局加许。
辩方说，另一名24岁许铭晋成长于单亲家庭，欠缺父母关爱，但重视朋友关係。许热爱运动，完成大专设计课程。许获中学老师讚扬他性格纯良开朗，受老师及同学爱戴。
最后一名27岁马健朗则取得浸大社工学士及中大护理硕士学位，之后担任注册护士，最终因本案而辞职。马幼时曾患病，因受到医护照顾而立志加入医疗界。辩方表示，马被捕后仍努力完成护理硕士课程，但因本案而失去担任社工及护士的机会。
法官认真听完表示，判监对被告家属的影响，不构成减刑理由。至于判监对被告前途造成的影响，这是被告咎由自取，到判刑时才后悔法，因此均判囚6年！
真实的香港",,"https://wx2.sinaimg.cn/large/68ea5b82gy1hvwdak1svbj20hs0cu760.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvwdak2v6zj21900u0gue.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvwdak2br6j20vq0ladmm.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvwdatuiwnj20sg0g0n0o.jpg",,,2024-11-23T20:00:01,微博网页版,437,81,19,,,2024-11-23 20:00:01,True
