id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5102739841879105	,P19h67SQ9,"最近在中国留学的斯拉夫女孩们好像在悄悄流行写emo日记，外网已经刷到好几篇不同人但同模板的小作文了
 （不过图二算是为我解了惑 原来人家是免费留学才勉为其难来的啊） ",,"https://wx1.sinaimg.cn/large/008cJClfgy1hvsinkf8tvj30k00zk76w.jpg,https://wx4.sinaimg.cn/large/008cJClfgy1hvsinzpmx7j30jf0ppdkj.jpg,https://wx1.sinaimg.cn/large/008cJClfgy1hvsinkei1jj30j60qqdka.jpg,https://wx4.sinaimg.cn/large/008cJClfgy1hvsinn5472j30ju0mn0w5.jpg,https://wx2.sinaimg.cn/large/008cJClfgy1hvsinqapkyj30jw0qyq6v.jpg,https://wx2.sinaimg.cn/large/008cJClfgy1hvsinuwgrtj30jb0qugqx.jpg","https://f.video.weibocdn.com/u0/KLWPnfeUgx08jJmTDWGQ01041200rft20E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=Snv0tT1GMN&KID=unistore,video",,2024-11-20T10:57:25,,2994,112,45,,,2024-11-20 10:57:25,True
5102608118973715	,P15QDBEtl,"外网博主揭示了 由朴彩英和布鲁诺·马尔斯演唱的流行歌曲《apt》的一些片段音乐为什么听起来特别“人山人海 ”，他表示在此前已经有超过100首歌曲用过类似的旋律，其中尤其以Lady Gaga著名 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/FtyLvJxygx08jIMShCP601041200xbQc0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=TA6oJt9LvJ&KID=unistore,video",,2024-11-20T02:14:00,微博视频号,240,31,17,,,2024-11-20 02:14:00,True
5102598608650244	,P15BiAik4,"当外网拥有340万粉丝的美妆博主花25美刀在并夕夕上买了个倒数日历礼盒，并挑战用它化妆 —— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/5kqw5vKmgx08jIKoioE001041203z5JZ0E020.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=p4wg8sHkMP&KID=unistore,video",,2024-11-20T01:36:12,微博视频号,117,10,8,,,2024-11-20 01:36:12,True
5102571205955804	,P14T6oZnm,"当你在看球的时候使用滤镜自拍—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/OL1wX4T6lx08jICUEg5q01041200auP20E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=2HZodEEHOy&KID=unistore,video",,2024-11-19T23:47:19,微博视频号,19,2,0,,,2024-11-19 23:47:19,True
5102565069163800	,P14JcCrVe,"正在接受采访的秘鲁女歌手看到有中国游客靠近，于是发生了下面这一幕—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/SdXugJS1lx08jIBf8MgU01041200qrn80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=oe40Apqyf8&KID=unistore,video",,2024-11-19T23:22:56,微博视频号,2135,44,66,,,2024-11-19 23:22:56,True
5102540280828441	,P145e3tvX,"热爱中剧的泰国女孩对大梦归离结局的反应—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/oyrLP6LBgx08jIusEvFe010412002XoF0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=X8yGqDlKMH&KID=unistore,video",,2024-11-19T21:44:26,微博视频号,69,18,0,,,2024-11-19 21:44:26,True
5102536539769324	,P13ZbEZrK,"当日本男子在欧洲街头锲而不舍地用中文采访中国退休大妈 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/V0xqSH8Hgx08jItsohRe01041200rO8X0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=KL8gWKof4W&KID=unistore,video",,2024-11-19T21:29:34,微博视频号,44,4,0,,,2024-11-19 21:29:34,True
5102534081119000	,P13Ve4H6o,"爆火外网的男子心肺复苏培训
 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/htEWily8lx08jIsLGANi01041200ejih0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892213&ssig=8jYs2O7yOY&KID=unistore,video",,2024-11-19T21:19:48,微博视频号,9,1,2,,,2024-11-19 21:19:48,True
5102532228284495	,P13SeyLaT,"当你偶遇一只小海狮—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/xq0ffz2Ylx08jIshrD2o010412009Vs90E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892213&ssig=0Zg%2F26HgAU&KID=unistore,video",,2024-11-19T21:12:25,微博视频号,120,4,6,,,2024-11-19 21:12:25,True
5102523008161724	,P13DmyfeI,"外网百万流量：泰国女博主游上海 声称被一男子尾随 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/hZVhK5Fbgx08jIpLvj1m01041200FzV20E010.mp4?label=mp4_720p&template=720x1596.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892213&ssig=EZVpiWJ049&KID=unistore,video",,2024-11-19T20:35:48,微博视频号,481,40,6,,,2024-11-19 20:35:48,True
5102471921795330	,P12iY7x2W,"在外网被点赞百万次的模特姐妹化妆—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Oe52jH2elx08jIbP2kzS01041201paDr0E010.mp4?label=mp4_720p&template=720x1382.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892213&ssig=5AuVE%2FaKuQ&KID=unistore,video",,2024-11-19T17:12:47,微博视频号,476,38,14,,,2024-11-19 17:12:47,True
5102469266801035	,P12eGsxg7,"当韩国人用美图秀秀修图—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/8JnwSxyogx08jIb6e8NG01041200dDMg0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892213&ssig=Mp3Ft2g2sh&KID=unistore,video",,2024-11-19T17:02:15,微博视频号,34,8,1,,,2024-11-19 17:02:15,True
5102419551455619	,P10Wv66FJ,"来中国旅游的韩国女孩记录自己在用翻译器和出租车司机艰难沟通的情况下，遇到了来自朝鲜族大叔的帮助 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/UE93CB48gx08jHXx6pG001041200ok3f0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892213&ssig=pVL0dHka94&KID=unistore,video",,2024-11-19T13:44:42,微博视频号,817,34,12,,,2024-11-19 13:44:42,True
5102283933876662	,P0XpLgguO,"最近外网很火的话题“说一个这个国家给世界带来的东西”，其中中国话题目前浏览量已经超过500万了，看了一下点赞数，点赞最多的基本上是乙游、耽美、在韩务工的中国籍艺人、手游
（其中恋与深空的角色秦彻被点赞超过1万次，耽美作品合集被点赞超过7000次） ",,"https://wx3.sinaimg.cn/large/008cJClfgy1hvr2ae7fwuj30u013446v.jpg,https://wx2.sinaimg.cn/large/008cJClfgy1hvr2ahbyblj30xa0xqqiy.jpg,https://wx1.sinaimg.cn/large/008cJClfgy1hvr2apwm6kj30u01da1kx.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvrciwugsyj30u01epas0.jpg,https://wx4.sinaimg.cn/large/008cJClfgy1hvr2ayl2d4j30wc0ygk5l.jpg,https://wx2.sinaimg.cn/large/008cJClfgy1hvr2b33x4uj30x41d54jy.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvr2b7armqj30wy14lh83.jpg,https://wx4.sinaimg.cn/large/008cJClfgy1hvr2bblp0dj30xb0z14m2.jpg,https://wx4.sinaimg.cn/large/008cJClfgy1hvr2bfsjqpj30x31acarx.jpg,https://wx2.sinaimg.cn/large/008cJClfgy1hvr2bjgpo5j30xb17anja.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvr2bp36hnj30xb1j87wh.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvrciitjibj30xb11gwmu.jpg",,,2024-11-19T04:45:48,,1615,132,19,,,2024-11-19 04:45:48,True
5102279128515190	,P0Xi0zJbM,"怎么一打开推特,就刷到泰国人喊中国人不要去泰国看演唱会
 ",,"https://wx1.sinaimg.cn/large/008cJClfgy1hvr1nokcurj30xb15v1bt.jpg,https://wx1.sinaimg.cn/large/008cJClfgy1hvr1r41qypj30u00xpgy7.jpg,https://wx4.sinaimg.cn/large/008cJClfgy1hvr1r6iaj0j30xb0ledtq.jpg,https://wx4.sinaimg.cn/large/008cJClfgy1hvr1r7n8haj30tq0htgnb.jpg",,,2024-11-19T04:26:43,,3042,210,12,,,2024-11-19 04:26:43,True
5102274550169965	,P0XaD0Idn,"爆火美网 一女孩半夜2点被隔壁吵醒 她本来想知道邻居到底在吵什么，结果却录下了枪响…… 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/zkbAVWXygx08jHjTcMsE010412009bl60E010.mp4?label=mp4_720p&template=720x1352.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892213&ssig=5DIgj3AFqf&KID=unistore,video",,2024-11-19T04:08:31,微博视频号,71,0,2,,,2024-11-19 04:08:31,True
5102265413140920	,P0WVTdb60,"这位cos过秦彻的coser最近在外网火出圈了，甚至还有外网博主专门扒他的身高#恋与深空# 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/DXslD7jagx08jHhte0m401041200pKI00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892213&ssig=GmcbdcSroG&KID=unistore,video",,2024-11-19T03:32:12,微博视频号,385,17,7,恋与深空,,2024-11-19 03:32:12,True
