id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103825448862703	,P1Bw4BbAP,"好东西导演邵艺辉讨论卫生巾话题：我们世界上有一半的人都在流血，我们都需要卫生巾！#卫生巾造假风波# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Uq9FpVDClx08jO9bprza01041200oCJA0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870989&ssig=b9JMJ1cnPf&KID=unistore,video",,2024-11-23T10:51:14,微博视频号,73,6,6,卫生巾造假风波,,2024-11-23 10:51:14,True
5103820904598604	,P1BoKjij2,"20岁女孩为情吞药欲轻生，事后打电话给家人到医院洗胃又怕疼。家属嘴硬心软：你自己决定，不洗就回家躺着（视频来源：今视频长江新闻） 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Kw9yZWmSlx08jO7WmJ4Y010412007n5k0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870989&ssig=oZPhvWhW8X&KID=unistore,video",,2024-11-23T10:33:11,微博视频号,849,70,24,,,2024-11-23 10:33:11,True
5103575200436657	,P1v0s1PAR,"被指“偷工减料、态度还差”！ABC品牌创始人鞠躬致歉：对不起，恳请大家给我们一些时间来做调整（视频来源：看度新闻）#卫生巾造假风波# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/NWBYjMrqlx08jN2SNSty0104120092rH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870989&ssig=fcnt0lHiA2&KID=unistore,video",,2024-11-22T18:16:50,微博视频号,320,39,16,卫生巾造假风波,,2024-11-22 18:16:50,True
5103566192644096	,P1uLVb5QI,"白宫迎来凯尔特人，拜登获赠46号球衣，现场打篮球。#82岁拜登打起了篮球# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/TLxNTzaClx08jN0qpVg4010412007inm0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870989&ssig=bZvYCUZ8iW&KID=unistore,video",,2024-11-22T17:41:03,微博视频号,36,4,3,82岁拜登打起了篮球,,2024-11-22 17:41:03,True
5103550738467932	,P1umZzwTy,"王楚钦3比1击败莫雷加德，晋级WTT总决赛男单4强！王楚钦赛后采访！#王楚钦晋级4强# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/CMzRRVW7lx08jMWdwZqw01041201eHLG0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870989&ssig=43xhR5Ddl2&KID=unistore,video",,2024-11-22T16:39:38,微博视频号,25,3,2,王楚钦晋级4强,,2024-11-22 16:39:38,True
5103545911083189	,P1ufd4xMN,"熟悉的大头霸气归来！ 王楚钦3比1击败莫雷加德，晋级WTT总决赛男单4强！#王楚钦晋级4强# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/oweWFyLVlx08jMUTTXvi01041200lmWz0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870989&ssig=GUJU97tjEV&KID=unistore,video",,2024-11-22T16:20:26,微博视频号,22,4,2,王楚钦晋级4强,,2024-11-22 16:20:26,True
5103526792922632	,P1tKncgje,"俄罗斯发射名为“榛树”高超音速导弹，对乌克兰第聂伯罗州的南方设计局进行了打击，据报道，这款导弹的速度可达10马赫，即每秒30公里。#俄发射新型导弹# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/i36uPIPFlx08jMPywoRy010412002NBu0E010.mp4?label=mp4_720p&template=720x540.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870989&ssig=CyTKSuLuWY&KID=unistore,video",,2024-11-22T15:04:29,微博视频号,14,2,3,俄发射新型导弹,,2024-11-22 15:04:29,True
5103521263259248	,P1tBsdFSw,"记者会直播中被电话指示：“不要对打击乌工厂发表评论”？#俄发射新型导弹# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/QcGBQkhElx08jMOaZ8yk010412003jQ30E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870989&ssig=KmIDX89qh6&KID=unistore,video",,2024-11-22T14:42:31,微博视频号,20,2,2,俄发射新型导弹,,2024-11-22 14:42:31,True
5103496090616347	,P1sWR2Al5,"五角大楼：俄罗斯提前通知美国 将进行导弹试验！#俄发射新型导弹# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/WPAWRegalx08jMHivtq8010412006H3p0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870999&ssig=bHFWWedbgS&KID=unistore,video",,2024-11-22T13:02:29,微博视频号,14,4,8,俄发射新型导弹,,2024-11-22 13:02:29,True
5103475646272367	,P1spSqjJd,"中国网友把特朗普政府效率部比作西厂，制作了一段视频，现在火到国外了….他们甚至都知道《大明王朝1566》了
！ 
网页链接
 ",,,,,2024-11-22T11:41:15,微博视频号,86,7,10,,,2024-11-22 11:41:15,True
5103247355808045	,P1mtFomW9,美媒：数千移民排长队涌向美边境，试图在特朗普上任前进入美国！ ,,"https://wx3.sinaimg.cn/large/007aOChdly1hvu4z0tb1fj30q80ubjvz.jpg,https://wx3.sinaimg.cn/large/007aOChdly1hvu4z18ymtj30ea07tgpk.jpg",,,2024-11-21T20:34:06,,23,6,2,,,2024-11-21 20:34:06,True
5103238581586721	,P1mfw6EMh,"俄传奇试飞员谢尔盖启程回国，驾驶苏﹣57直冲云霄，摄影师拍到超绝战机凌日瞬间#珠海航展##中国航展# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/QcxGalPElx08jLz1zzUQ010412006bRf0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870999&ssig=a6pMmg899R&KID=unistore,video",,2024-11-21T19:59:14,微博视频号,135,5,11,"珠海航展,中国航展",,2024-11-21 19:59:14,True
5103233469252673	,P1m7gCP2F,"胖东来回应员工结婚不许要彩礼：目前是倡导，暂未形成制度。对此，你怎么看#胖东来禁员工彩礼# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/THfzifgGlx08jLxDJaAM010412008BDy0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870999&ssig=j7yIXrpPhE&KID=unistore,video",,2024-11-21T19:38:55,微博视频号,32,13,2,胖东来禁员工彩礼,,2024-11-21 19:38:55,True
5103226431209503	,P1lVV54E7,"陈幸同3比2孙颖莎，赛后现场采访陈幸同：从结果上来看还是满意的。#孙颖莎无缘8强# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/YE37AMAqlx08jLvG70VG010412007Hbc0E010.mp4?label=mp4_ld&template=360x640.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870999&ssig=6wJcbEeFQY&KID=unistore,video",,2024-11-21T19:10:56,微博视频号,17,2,2,孙颖莎无缘8强,,2024-11-21 19:10:56,True
5103182106329521	,P1kMqqyB3,#人社局回应胖东来员工新规#感觉这几年胖东来被捧的太高了，一开始还好，为公司员工谋福利，现在怎么连这种员工私生活也要管？ 一个超市，做好超市该做的就行了。员工是来上班，不是员工卖身给你了，你们之间只是雇佣关系而已。实在想倡导结婚，还不如让企业承担员工结婚的所有花销，包括彩礼和嫁妆，这样才是良心企业。,,,,,2024-11-21T16:14:49,,236,42,5,人社局回应胖东来员工新规,,2024-11-21 16:14:49,True
5103179521593433	,P1kIg6Gwx,"WTT总决赛8强赛就上演强强对决，孙颖莎陈幸同精彩25拍对拉，解说员直呼太精彩！#孙颖莎无缘8强# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/wqOuDu5rlx08jLiUWECk010412004D130E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870999&ssig=6oGXfH2hhT&KID=unistore,video",,2024-11-21T16:04:33,微博视频号,14,2,2,孙颖莎无缘8强,,2024-11-21 16:04:33,True
5103153389503047	,P1k26DSaX,"回顾一下，普京与特朗普握手尴尬场面！ 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/t87wB80Glx08jLbJloJG01041200csXZ0E010.mp4?label=mp4_720p&template=720x1428.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870999&ssig=SvTHAkp%2FAI&KID=unistore,video",,2024-11-21T14:20:43,微博视频号,18,2,3,,,2024-11-21 14:20:43,True
5103150727431157	,P1jXOvbbn,"特朗普握手尴尬搞笑场面！ 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/tdPE2mMalx08jLb3Pckw0104120064Sm0E010.mp4?label=mp4_720p&template=576x1144.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732870999&ssig=b2tl0gmpwO&KID=unistore,video",,2024-11-21T14:10:08,微博视频号,15,5,4,,,2024-11-21 14:10:08,True
5103145347187732	,P1jP8u9Ra,"14票赞成，美国1票反对。安理会加沙停火决议再遭美一票否决，巴勒斯坦代表气愤到锤桌子，中方发声！ 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/WroWLnyBlx08jL9AOc2I0104120061lh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871000&ssig=xyfzsIwwYF&KID=unistore,video",,2024-11-21T13:48:45,微博视频号,696,73,32,,,2024-11-21 13:48:45,True
5102912752322739	,P1dLZ9Kfx,"硬的防守、思想的统一、神来之笔、毫不怯场！在一场1-3的失败后，我却看到了希望。#国足对阵日本# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/tIUMM1JMlx08jK87wBNe01041200qH8Y0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871000&ssig=ACEayOZCH2&KID=unistore,video",,2024-11-20T22:24:30,微博视频号,24,3,3,国足对阵日本,,2024-11-20 22:24:30,True
5102908604155630	,P1dFihr4i,"美媒：消息人士透露，特朗普预计将选择WWE前CEO麦克马洪出任教育部长！ 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/ilq2CfDClx08jK6Xgjle010412004ogW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871000&ssig=18xR84ZchV&KID=unistore,video",,2024-11-20T22:08:01,微博视频号,29,2,3,,,2024-11-20 22:08:01,True
5102904772133250	,P1dz78WXg,"我们是亚洲区第一支踢进日本球门的队伍！#国足对阵日本# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/R3ErJDzdlx08jK5WxtkI01041200wQGC0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871000&ssig=mysDHhlWO8&KID=unistore,video",,2024-11-20T21:52:47,微博视频号,15,4,2,国足对阵日本,,2024-11-20 21:52:47,True
5102874499748560	,P1cMhEU2Q,"钟睒睒谈儿子国籍问题：他一分钱股权也没有，农夫山泉是中国企业，所有权人必须是中国人。#钟睒睒公开发声# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/liqWlEmflx08jJXCsB4Q01041200aEv10E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871000&ssig=m%2FNNfvHMNN&KID=unistore,video",,2024-11-20T19:52:30,微博视频号,129,23,381,钟睒睒公开发声,,2024-11-20 19:52:30,True
5102870735098724	,P1cGdlopu,"农夫山泉创始人钟睒睒称：看不起直播带货的企业家，做绿瓶水为了名誉，我没有骗人。#钟睒睒公开发声# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/UQR9g8tXlx08jJWECHF60104120061I10E010.mp4?label=mp4_720p&template=720x1282.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871000&ssig=V%2FnmXO9T7T&KID=unistore,video",,2024-11-20T19:37:33,微博视频号,26,8,5,钟睒睒公开发声,,2024-11-20 19:37:33,True
5102862625672220	,P1ct8nNBq,"马斯克在星舰基地迎接特朗普！ 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/7ewetsrrlx08jJUrtyY001041200eWco0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871000&ssig=ARWVplJz%2FO&KID=unistore,video",,2024-11-20T19:05:19,微博视频号,29,2,3,,,2024-11-20 19:05:19,True
5102860418682065	,P1cpzAqBj,"“无视特朗普和马斯克的男人”！ 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/GIvDSUEglx08jJTPxatO01041200e53C0E010.mp4?label=mp4_720p&template=720x900.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871000&ssig=ZU1se9yo0s&KID=unistore,video",,2024-11-20T18:56:33,微博视频号,19,2,2,,,2024-11-20 18:56:33,True
5102841594909235	,P1bVdkB7d,"浙江99年飞行员徐枫灿有多强？珠海航展表演原地掉头、甩尾倒飞，网友：巾帼不让须眉具象化！#中国航展# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/POkeEPYclx08jJOHEU1y010412009ydC0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871000&ssig=pYmMRBxF0i&KID=unistore,video",,2024-11-20T17:41:45,微博视频号,89,7,8,中国航展,,2024-11-20 17:41:45,True
5102838376302197	,P1bQ1qrul,"父亲被人买凶杀害家中并且焚尸，杀父凶手20年后出狱 在受害者家门口大摆18桌宴席。家属：宾客里甚至有我的老师、小时候的伙伴（视频来源：潮新闻） 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/cx8hSvgTlx08jJNOZcBa01041200aY4o0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871000&ssig=2LO1EhNsXU&KID=unistore,video",,2024-11-20T17:28:58,微博视频号,7072,471,140,,,2024-11-20 17:28:58,True
5102833829678255	,P1bIGEBKT,"特朗普现身 SpaceX 星舰第六次发射现场，并认真听马斯克讲解。#特朗普# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/BasLOETIlx08jJMiaI1a010412005g500E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871001&ssig=cs%2FNQodu89&KID=unistore,video",,2024-11-20T17:10:54,微博视频号,20,2,2,特朗普,,2024-11-20 17:10:54,True
5102795407229393	,P1aIIukH7,"东北大爷“虎”出国！韩国地铁播老虎进村新闻，画面显示正在采访东北大爷，这么快就传到韩国了！#东北虎进村伤人# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/3TDq36W9lx08jJBZTNXi010412009BZk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871001&ssig=62vz1O%2BH5Y&KID=unistore,video",,2024-11-20T14:38:13,微博视频号,26,2,4,东北虎进村伤人,,2024-11-20 14:38:13,True
5102787890782552	,P1awB3hzO,"马斯克全程陪伴特朗普观看星舰第六次发射！#特朗普# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Adgv0gKklx08jJA2UgIM010412028aRG0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871001&ssig=SDXkcrJjkT&KID=unistore,video",,2024-11-20T14:08:21,微博视频号,17,2,3,特朗普,,2024-11-20 14:08:21,True
5102715597753312	,P18DZwwZq,"特朗普到现场看星舰发射！#特朗普# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/SxteIsMBlx08jJgiC29O010412006OL10E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871001&ssig=PkMaufZXhk&KID=unistore,video",,2024-11-20T09:21:05,微博视频号,31,4,6,特朗普,,2024-11-20 09:21:05,True
5102712700797202	,P18zk3lo6,"国足3人击溃日本防线，未来进世界杯不是梦！ 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/ZYuZOhJtlx08jJfwP36w01041200wd090E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871001&ssig=oMi97WBqj3&KID=unistore,video",,2024-11-20T09:09:33,微博视频号,415,88,32,,,2024-11-20 09:09:33,True
5102709617723233	,P18ulwpah,"国足1:3日本，林良铭破门！国足时隔5年首次攻破日本队球门，也是近20年首次在大赛攻破日本队球门！#国足落败日本# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/y8Av7KhFlx08jJeGLJ8A010412008jHJ0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871001&ssig=GWOuAsjUkw&KID=unistore,video",,2024-11-20T08:57:19,微博视频号,19,2,2,国足落败日本,,2024-11-20 08:57:19,True
5102550432879591	,P14lBc571,"大爷在球场门口为国足呐喊助威！#国足落败日本# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/jbD12z2dlx08jIxfsXR601041200lLBK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871001&ssig=xCA8azMeZn&KID=unistore,video",,2024-11-19T22:24:46,微博视频号,18,3,2,国足落败日本,,2024-11-19 22:24:46,True
5102547803050727	,P14hmcNDh,"正视女性卫生巾需求真的很难吗？该让步的从来都不是消费者！#卫生巾造假风波# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/RoIbEt1Ulx08jIwwB7Bm01041200fQ5D0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871001&ssig=nIf0ROi5r0&KID=unistore,video",,2024-11-19T22:14:20,微博视频号,35,2,4,卫生巾造假风波,,2024-11-19 22:14:20,True
5102510510180439	,P13jd0KWj,"中国男足VS日本男足现场， 有人穿日本队服，周围球迷朝他高喊“汉奸”。#国足对阵日本# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Rw5AqGdVlx08jIm97MTm01041200DJrh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871001&ssig=SQ9UKbC6sj&KID=unistore,video",,2024-11-19T19:46:08,微博视频号,102,36,5,国足对阵日本,,2024-11-19 19:46:08,True
5102462320512970	,P123u29rI,"俄罗斯参展保障人员，人手一件青岛啤酒。这一刻他们达成一致共识！#中国航展# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/icDB2QbUlx08jI9cbn9u010412004pHS0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871001&ssig=CTVYG%2FIjk3&KID=unistore,video",,2024-11-19T16:34:39,微博视频号,27,8,5,中国航展,,2024-11-19 16:34:39,True
5102459574551025	,P11Z3j5VD,"珠海航展圆满闭幕，博格丹驾机回国，万里走单骑！致敬英雄！#中国航展# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/XJkHVGX2lx08jI8secH6010412009jWC0E010.mp4?label=mp4_720p&template=720x972.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871007&ssig=ZKjzjLSeb2&KID=unistore,video",,2024-11-19T16:23:44,微博视频号,28,3,3,中国航展,,2024-11-19 16:23:44,True
5102456209674243	,P11TCEAIb,"当肖战的《如愿》配上2024年的国之重器！回顾2024珠海航展上的一幕，同样的神情，角色早已互换！#中国航展# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/wXpGqunclx08jI7xokmQ010412004NL60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871007&ssig=w%2FIFQdY1Mu&KID=unistore,video",,2024-11-19T16:10:22,微博视频号,29,2,2,中国航展,,2024-11-19 16:10:22,True
5102451005589620	,P11Lens7a,"人都会有自己信仰的东西，你可以不喜欢它，但请别伤害它！今晚20点 国足世预赛对阵日本，加油！ 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/egC1PN4Nlx08jI5Wedq801041200cVtz0E010.mp4?label=mp4_720p&template=720x1608.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871007&ssig=eTDzo%2BJrCA&KID=unistore,video",,2024-11-19T15:49:41,微博视频号,31,4,3,,,2024-11-19 15:49:41,True
5102445829030619	,P11CSBTh9,"十年之期已到，重逢时刻，勇敢亮剑！#国足对阵日本# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/NY35t287lx08jI4Hy1fO010412008hxe0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871007&ssig=Tx2nUUNtxV&KID=unistore,video",,2024-11-19T15:29:07,微博视频号,16,2,2,国足对阵日本,,2024-11-19 15:29:07,True
5102442049962627	,P11wMFNJx,"输球可以，但气势不能输！#国足对阵日本# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/dFpYVrnFlx08jI3FKEd201041200cIo20E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871007&ssig=3HfU6IrcHZ&KID=unistore,video",,2024-11-19T15:14:06,微博视频号,11,2,2,国足对阵日本,,2024-11-19 15:14:06,True
5102401835500661	,P10tVn4Yl,"回顾特朗普被枪击第一次露面场面，特朗普：你想让我输，但上帝想让我贏…#特朗普# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/i0B6AumSlx08jHSHlRZK01041200po1F0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871007&ssig=vJGD9TjyRp&KID=unistore,video",,2024-11-19T12:34:18,微博视频号,16,2,2,特朗普,,2024-11-19 12:34:18,True
5102378611902989	,P0ZSt7Z3n,"#国足要怎么踢才可能赢日本#记者提问国足能否战胜日本，伊万满分回答：你的同行们都笑了，但比赛场上只要真刀真枪地拼，一切皆有可能！国足，加油！#国足对阵日本# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/y7EN7rqxlx08jHMk2fvy01041200dTd70E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871007&ssig=LW4XgG2UpC&KID=unistore,video",,2024-11-19T11:02:01,微博视频号,12,5,4,"国足要怎么踢才可能赢日本,国足对阵日本",,2024-11-19 11:02:01,True
5102373507434034	,P0ZKevbVM,"不管国足对阵日本结果如何，身后都有一群可爱的球迷。国足，加油！！！#国足对阵日本# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/t00rz91plx08jHKOgm2k01041200MDKC0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871007&ssig=za5EuB%2BSzc&KID=unistore,video",,2024-11-19T10:41:44,微博视频号,19,3,4,国足对阵日本,,2024-11-19 10:41:44,True
5102369194382574	,P0ZDhio6G,"#被老虎咬伤村民手术结束情况较乐观#野生东北虎跑进村庄咬伤村民，村民讲述惊险瞬间：村民发消息提醒 被误以为开玩笑，大铁门被老虎撞弯！#东北虎进村伤人# 
半程KeMeng的微博视频
 ",,,"https://f.video.weibocdn.com/o0/O6Tkat6mlx08jHJN9Ukw01041200gUI30E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871007&ssig=hHNrI8dEL2&KID=unistore,video",,2024-11-19T10:24:36,微博视频号,36,2,4,"被老虎咬伤村民手术结束情况较乐观,东北虎进村伤人",,2024-11-19 10:24:36,True
