id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105060159949092	,P27DxFKde,回复@予舍shake:100 我们帮你算好的//@予舍shake:准备晚上吃这个，多少卡呀一袋,,,,,2024-11-26T20:37:32,,5,0,0,,"予舍shake,予舍shake",2024-11-26 20:37:32,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105052627240872	,P27rounGg,时隔多年在小红书刷到mana cos有一种温暖的感动涌上心头 ,,https://wx3.sinaimg.cn/large/6bacb324gy1hvzwaf4of7j20wr1z0hdt.jpg,,,2024-11-26T20:07:36,,114,10,4,,,2024-11-26 20:07:36,True
5105050730367708	,P27ol1xEM,天呢 不喜欢睡觉的宝宝千万千万别买！这个枕头真的特别耽误玩手机 没玩几分钟就睡着了,,,,,2024-11-26T20:00:04,微博  weibo.com,81,13,3,,,2024-11-26 20:00:04,False,7878728524,知足常乐人啊,5104986275189803	,P25InlM6v,我服了 大家千万补药买这个枕头啊！  放在沙发上躺着玩手机也能睡着…放在公司午睡更是厉害 …晚上就更别说了！！！！玩手机时间都缩短了一半！！!大家千万补药放过这个枕头！！！是在@甜椒_Jo 那里买的 ,,"https://wx1.sinaimg.cn/large/008Bclcwgy1hvzgeujckoj30zk0qoq62.jpg,https://wx1.sinaimg.cn/large/008Bclcwgy1hvzookbyd2j30wr15xwsl.jpg",,,2024-11-26T15:43:57,iPhone客户端,14,4,14,,甜椒_Jo,2024-11-26 15:43:57
5105048021107254	,P27jY4E2W,亲爱的//@WhydidGodfailtoimproveus:亲爱的 这一碗山药粉下去再脆弱的胃都能得到安抚,,,,,2024-11-26T19:49:17,,12,0,0,,WhydidGodfailtoimproveus,2024-11-26 19:49:17,False,6006352982,WhydidGodfailtoimproveus,5096418824163785	,OEsiehtbP,我只能说被月金牛认可的食物不可能不好吃 ,,https://wx2.sinaimg.cn/large/006yu2N0ly1hv8cpyp0ivj33402c0kjn.jpg,,,2024-11-03T00:19:57,iPhone 13 Pro Max(天峰藍色),1,6,5,,,2024-11-03 00:19:57
5105047572842460	,P27jfbVs8,"回复@我不是下地干活的命:就是//@我不是下地干活的命:妮妮怎么会有穿秋裤都如此显瘦的裤子
 
评论配图",,,,,2024-11-26T19:47:31,,4,2,0,,"我不是下地干活的命,我不是下地干活的命",2024-11-26 19:47:31,False,1806480164,甜椒_Jo,5105026798720336	,P26LJAAyA,这个毛流感到时候你们拿到手随便和商场的对比好了 不要和我曹雪妮客气 随便比 我最喜欢客户货比三家 ,,https://wx1.sinaimg.cn/large/6bacb324gy1hvztbtb4e7j24mo334u14.jpg,,,2024-11-26T18:24:58,,67,44,5,,,2024-11-26 18:24:58
5105047536927484	,P27jbt49C,回复@WhydidGodfailtoimproveus:你是的。//@WhydidGodfailtoimproveus:我是不是第一个推此产品的人。我说真的，一条山药粉冲好再脆弱的心和胃都能得到安慰。,,,,,2024-11-26T19:47:22,,2,0,0,,"WhydidGodfailtoimproveus,WhydidGodfailtoimproveus",2024-11-26 19:47:22,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105046575122746	,P27hDluEW,"回复@猫不滴滴:明天//@猫不滴滴:电解质还上不
//@甜椒_Jo:回复@是可爱的金金:对的我的我的//@是可爱的金金:wait这个店也是姐的吗",,,,,2024-11-26T19:43:33,,1,0,0,,"猫不滴滴,猫不滴滴,甜椒_Jo,是可爱的金金,是可爱的金金",2024-11-26 19:43:33,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105042513725708	,P27b5fDe4,回复@是可爱的金金:对的我的我的//@是可爱的金金:wait这个店也是姐的吗,,,,,2024-11-26T19:27:25,,2,3,1,,"是可爱的金金,是可爱的金金",2024-11-26 19:27:25,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105037839701062	,P273xEHGK,回复@今天湛卢被闭嘴警告了嘛:明天发威化电解质麦片//@今天湛卢被闭嘴警告了嘛:威化饼干会有嘛🥹🥹,,,,,2024-11-26T19:08:51,,4,3,0,,"今天湛卢被闭嘴警告了嘛,今天湛卢被闭嘴警告了嘛",2024-11-26 19:08:51,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105037368361871	,P272Mz5iT,回复@行动起来不内耗:是吧随便比//@行动起来不内耗:之前买过其他品牌的山药粉，只喝过一次，虽然知道对身体好，但实在喝不下去，但是姐的这个，让今年的寒冬都有所期待啦，暖暖的，又美味,,,,,2024-11-26T19:06:57,,2,0,0,,"行动起来不内耗,行动起来不内耗",2024-11-26 19:06:57,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105037312791364	,P272HbIa0,回复@抓你去种香菜喔_:🍑：nicchill 30号19:30有啵啵//@抓你去种香菜喔_:在哪里买呀,,,,,2024-11-26T19:06:45,,5,0,0,,"抓你去种香菜喔_,抓你去种香菜喔_",2024-11-26 19:06:45,False,1806480164,甜椒_Jo,5105026798720336	,P26LJAAyA,这个毛流感到时候你们拿到手随便和商场的对比好了 不要和我曹雪妮客气 随便比 我最喜欢客户货比三家 ,,https://wx1.sinaimg.cn/large/6bacb324gy1hvztbtb4e7j24mo334u14.jpg,,,2024-11-26T18:24:58,,67,44,5,,,2024-11-26 18:24:58
5105034348727282	,P26XUACmC,回复@v不吃香菜-_:有疑问问万能客服！//@v不吃香菜-_:妮，那个一盒装的链接没了,,,,,2024-11-26T18:54:58,,2,0,0,,"v不吃香菜-_,v不吃香菜-_",2024-11-26 18:54:58,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105034285287334	,P26XOmbtA,回复@DearSputnik_17:是吧 比喝稀饭强不知道多少//@DearSputnik_17:饱腹暖胃 本肠胃差的人太需要了,,,,,2024-11-26T18:54:43,,2,0,0,,"DearSputnik_17,DearSputnik_17",2024-11-26 18:54:43,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105034213460009	,P26XHew6B,回复@kfc在逃冰可乐:能啊 小个子大个子都可以穿//@kfc在逃冰可乐:妈咪这个158能穿吗,,,,,2024-11-26T18:54:26,,0,2,0,,"kfc在逃冰可乐,kfc在逃冰可乐",2024-11-26 18:54:26,False,1806480164,甜椒_Jo,5105026798720336	,P26LJAAyA,这个毛流感到时候你们拿到手随便和商场的对比好了 不要和我曹雪妮客气 随便比 我最喜欢客户货比三家 ,,https://wx1.sinaimg.cn/large/6bacb324gy1hvztbtb4e7j24mo334u14.jpg,,,2024-11-26T18:24:58,,67,44,5,,,2024-11-26 18:24:58
5105030523522055	,P26RKeMfl,回复@LeeFovik47:牛吧//@LeeFovik47:饱腹！健脾胃！你太会了,,,,,2024-11-26T18:39:46,,1,0,0,,"LeeFovik47,LeeFovik47",2024-11-26 18:39:46,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105030472929937	,P26RFcid3,"回复@潮汐永远会来:嘻嘻 是不是暖得很 半夜出去吹风都不怕//@潮汐永远会来:姐 过冬裤收到了 我个高 终于买到不用反复看尺码衡量的裤子了
//@甜椒_Jo:3.5一袋算下来 超划算 成分简单健康随便比 来点呗",,,,,2024-11-26T18:39:34,,1,0,0,,"潮汐永远会来,潮汐永远会来,甜椒_Jo",2024-11-26 18:39:34,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105028490855247	,P26Ot3Auj,3.5一袋算下来 超划算 成分简单健康随便比 来点呗,,,,,2024-11-26T18:31:41,,3,2,1,,,2024-11-26 18:31:41,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105026798720336	,P26LJAAyA,这个毛流感到时候你们拿到手随便和商场的对比好了 不要和我曹雪妮客气 随便比 我最喜欢客户货比三家 ,,https://wx1.sinaimg.cn/large/6bacb324gy1hvztbtb4e7j24mo334u14.jpg,,,2024-11-26T18:24:58,,67,44,5,,,2024-11-26 18:24:58,True
5105026395280490	,P26L5m9Hc,回复@财神的小宝贝七七:是吧 是不是很好喝饱腹感又强//@财神的小宝贝七七:比之前自己双十一买的划算好多哪,,,,,2024-11-26T18:23:22,,2,0,0,,"财神的小宝贝七七,财神的小宝贝七七",2024-11-26 18:23:22,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105024659096018	,P26IhCahY,回复@无聊的取名废手x:是吧 超级养生的 材料都可溯源随便查//@无聊的取名废手x:已经买过一盒试试了，很不错，早饭来不及吃的时候泡一杯胃很舒服。,,,,,2024-11-26T18:16:27,,0,0,0,,"无聊的取名废手x,无聊的取名废手x",2024-11-26 18:16:27,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105022566138104	,P26EUpKNG,回复@金善美不着急:明天//@金善美不着急:哇哇哇哇哇电解质粉呢,,,,,2024-11-26T18:08:08,,3,0,0,,"金善美不着急,金善美不着急",2024-11-26 18:08:08,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105021163405984	,P26CEei3e,这个超级好吃 卡路里明标的 心里一点负担也没有 可以随便对比同类型产品//@为什么你的草莓在燃烧:很好吃的样子,,,,,2024-11-26T18:02:34,,5,1,0,,为什么你的草莓在燃烧,2024-11-26 18:02:34,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105019723191286	,P26Akdocm,没有 谁让你喝谁诈骗//@吃不到酸葡萄-:喝燃脂咖啡有用吗,,,,,2024-11-26T17:56:51,,16,1,0,,吃不到酸葡萄-,2024-11-26 17:56:51,False,1806480164,甜椒_Jo,5104270284951759	,P1N5ykMb5,"我操 
知名健美健身博主全身都是黄黑色
然后在网上说要开美白班
我是特别想采访一下她的消费者心理
是想都变成她那样吗？ ",,,,,2024-11-24T16:18:51,,134,29,2,,,2024-11-24 16:18:51
5105019166920977	,P26zqt2sF,超级好吃早上冲一袋暖暖的 当下午茶也很好 算下来一袋也超便宜 养生必备//@滕滕要有好运气:超级心动，好适合牛马打工人,,,,,2024-11-26T17:54:39,,6,0,0,,滕滕要有好运气,2024-11-26 17:54:39,False,1806480164,甜椒_Jo,5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02
5105018009027899	,P26xyBSzh,"刷到这条一个冬天不感冒！已经有好多人偷偷买了，说简直神仙新品超级好吃、冬天太适合暖胃养生！这个一袋一百卡是我们讨论出来的主意，嘴馋吃了心里也有底有安全感！贴心无限！
评论抽10人一人三盒！
老规矩先领优惠券：
网页链接
活动时间：2024年11月25日-2024年12月15日
👉活动机制：奇亚籽山药粉4盒，领劵到手139.6元
注意注意注意：奇亚籽山药粉1盒拍4份！！！
备注：大促期间如不凑单收到货按妮妮机制退差价",,https://wx1.sinaimg.cn/large/a66d0169ly8hvzrkrig6fj20wi6duqlg.jpg,,,2024-11-26T17:50:02,微博  weibo.com,73,232,27,,,2024-11-26 17:50:02,True
5105013558872651	,P26qnBebh,你是懂的 绝对便宜//@努力挣钱买唱片:很适合复古clean fit,,,,,2024-11-26T17:32:22,,8,9,0,,努力挣钱买唱片,2024-11-26 17:32:22,False,1806480164,甜椒_Jo,5105000189529791	,P264ODZ8j,牛仔，加绒外套，现在十一月底了，都不冷，说明可以穿到明年春天，不错，袁璐是会做衣服的！11 月 30 日适合买衣服，19:30来不来啵啵屋？我会翘着二郎腿在店里等你 ,,"https://wx2.sinaimg.cn/large/6bacb324gy1hvzq9wl8whj22z04gjx6q.jpg,https://wx2.sinaimg.cn/large/6bacb324gy1hvzq9v3ipcj22zj4hbb2b.jpg,https://wx1.sinaimg.cn/large/6bacb324gy1hvzq9y7x6kj22yy4ggu0z.jpg,https://wx4.sinaimg.cn/large/6bacb324gy1hvzq9zpy8wj23054i8qv6.jpg",,,2024-11-26T16:39:14,,37,20,2,,,2024-11-26 16:39:14
5105012797867893	,P26p9x0Nv,"你们穿都比我穿好看怎么事//@嚣张普女:今天！ 
评论配图",,,,,2024-11-26T17:29:20,,5,0,0,,嚣张普女,2024-11-26 17:29:20,False,7951998167,袁璐在这里,5104989231908101	,P25N980nP,股东们，你们呢？@NicChill股东们曹雪妮，你呢？@甜椒_Jo ,,https://wx4.sinaimg.cn/large/008G9LYXgy1hvzp0fx5shj32c03404qq.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002ZamDfgx08jTgLuz1t0f0f0100myG50k01.mov,,2024-11-26T15:55:41,iPhone客户端,51,40,7,,"NicChill股东们,甜椒_Jo",2024-11-26 15:55:41
5105012428507509	,P26oyzHbT,“减成干尸”本来就是只要执行就能做到的最简单的事情、不要说你玩健美玩肌肥大，你只要卖的东西跟减脂沾边这就该是你的基操基本水平，做小学生家教你也必须是一本大学生，你凭什么不会减干？诈骗犯等着果报吧 ,,,,,2024-11-26T17:27:52,,107,3,1,,,2024-11-26 17:27:52,True
5105011826886437	,P26nAsTtz,"回复@椎椎星球:399羽绒服黑色啊 我天天穿都腌入味了 目前还在补货中 一天至少被催一百条//@椎椎星球:这是哪件
//@甜椒_Jo:我 
 
网页链接",,,,,2024-11-26T17:25:29,,2,4,0,,"椎椎星球,椎椎星球,甜椒_Jo",2024-11-26 17:25:29,False,7951998167,袁璐在这里,5104989231908101	,P25N980nP,股东们，你们呢？@NicChill股东们曹雪妮，你呢？@甜椒_Jo ,,https://wx4.sinaimg.cn/large/008G9LYXgy1hvzp0fx5shj32c03404qq.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002ZamDfgx08jTgLuz1t0f0f0100myG50k01.mov,,2024-11-26T15:55:41,iPhone客户端,51,40,7,,"NicChill股东们,甜椒_Jo",2024-11-26 15:55:41
5105011611140338	,P26nf4MEy,回复@思大佳啊:这个事情属于最为简单丝滑的了 毫无难度的 不是这个//@思大佳啊:减成干尸,,,,,2024-11-26T17:24:36,,7,0,0,,"思大佳啊,思大佳啊",2024-11-26 17:24:36,False,1806480164,甜椒_Jo,5105009054187671	,P26j7hzp5,"我2025年有个事情一定要做成
但我现在不能说是什么
但我一定要弄好 ",,,,,2024-11-26T17:14:27,,120,33,2,,,2024-11-26 17:14:27
5105009054187671	,P26j7hzp5,"我2025年有个事情一定要做成
但我现在不能说是什么
但我一定要弄好 ",,,,,2024-11-26T17:14:27,,120,33,2,,,2024-11-26 17:14:27,True
5105007462451361	,P26gyahI5,"我 
查看图片",,,,,2024-11-26T17:08:08,,12,12,2,,,2024-11-26 17:08:08,False,7951998167,袁璐在这里,5104989231908101	,P25N980nP,股东们，你们呢？@NicChill股东们曹雪妮，你呢？@甜椒_Jo ,,https://wx4.sinaimg.cn/large/008G9LYXgy1hvzp0fx5shj32c03404qq.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002ZamDfgx08jTgLuz1t0f0f0100myG50k01.mov,,2024-11-26T15:55:41,iPhone客户端,51,40,7,,"NicChill股东们,甜椒_Jo",2024-11-26 15:55:41
5105000360972205	,P265644UJ,以后无料就送这个//@袁璐在这里:花老师！真有的！我恨你,,,,,2024-11-26T16:39:55,,45,16,0,,袁璐在这里,2024-11-26 16:39:55,False,7864957484,Dinoninoooo0O,5104942251774105	,P24zn7rwB,"@袁璐在这里 
袁璐，我爱你
从此以后，我是你的站姐 ",,"https://wx2.sinaimg.cn/large/008AgyIYly1hvzjlw7jm5j31900u0dmx.jpg,https://wx4.sinaimg.cn/large/008AgyIYly1hvzjlwdsbvj30jn0jn756.jpg,https://wx2.sinaimg.cn/large/008AgyIYly1hvzjlxeatuj30u0140aia.jpg,https://wx1.sinaimg.cn/large/008AgyIYly1hvzjlxsfmqj30u0140h1r.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004G8ECojx08jT3WDvdR0f0f01005Fei0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002XYC4sjx08jT3WGS0D0f0f01004kAx0k01.mov,,2024-11-26T12:49:01,iPhone 13 Pro Max,10,10,4,,袁璐在这里,2024-11-26 12:49:01
5105000286523916	,P264Yrnas,嫡长客户来了,,,,,2024-11-26T16:39:37,,11,3,0,,,2024-11-26 16:39:37,False,7951998167,袁璐在这里,5104989231908101	,P25N980nP,股东们，你们呢？@NicChill股东们曹雪妮，你呢？@甜椒_Jo ,,https://wx4.sinaimg.cn/large/008G9LYXgy1hvzp0fx5shj32c03404qq.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002ZamDfgx08jTgLuz1t0f0f0100myG50k01.mov,,2024-11-26T15:55:41,iPhone客户端,51,40,7,,"NicChill股东们,甜椒_Jo",2024-11-26 15:55:41
